Id,App,Name,Description,MainWindowTitle,StartTime,EndTime,Path
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:04:09,2021-07-11T22:04:41,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:04:41,2021-07-11T22:05:13,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:05:13,2021-07-11T22:05:45,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:05:45,2021-07-11T22:06:17,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:06:17,2021-07-11T22:06:50,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:06:50,2021-07-11T22:07:22,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:07:22,2021-07-11T22:07:54,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:07:54,2021-07-11T22:08:26,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:08:26,2021-07-11T22:08:58,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:08:58,2021-07-11T22:09:30,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:09:30,2021-07-11T22:10:02,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:10:02,2021-07-11T22:10:34,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:10:34,2021-07-11T22:11:06,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:11:06,2021-07-11T22:11:38,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:11:38,2021-07-11T22:12:10,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:12:10,2021-07-11T22:12:42,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:12:42,2021-07-11T22:13:14,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:13:14,2021-07-11T22:13:46,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:13:46,2021-07-11T22:14:18,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:14:18,2021-07-11T22:14:50,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:14:50,2021-07-11T22:15:22,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:15:22,2021-07-11T22:15:54,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:15:54,2021-07-11T22:16:33,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:16:33,2021-07-11T22:17:06,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:17:06,2021-07-11T22:17:39,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:17:39,2021-07-11T22:18:13,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:18:13,2021-07-11T22:18:46,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:18:46,2021-07-11T22:19:20,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:19:20,2021-07-11T22:19:53,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:19:53,2021-07-11T22:20:26,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:20:26,2021-07-11T22:21:23,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:21:23,2021-07-11T22:21:56,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:21:56,2021-07-11T22:22:29,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:22:29,2021-07-11T22:23:02,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:23:02,2021-07-11T22:23:35,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:23:35,2021-07-11T22:24:07,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:24:07,2021-07-11T22:24:40,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:24:40,2021-07-11T22:25:12,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:25:12,2021-07-11T22:25:44,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:25:44,2021-07-11T22:26:17,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:26:17,2021-07-11T22:26:49,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:26:49,2021-07-11T22:27:21,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:27:21,2021-07-11T22:27:53,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:27:53,2021-07-11T22:28:25,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:28:25,2021-07-11T22:28:57,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:28:57,2021-07-11T22:29:29,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:29:29,2021-07-11T22:30:01,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:30:01,2021-07-11T22:30:34,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:30:34,2021-07-11T22:31:06,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:31:06,2021-07-11T22:31:38,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:31:38,2021-07-11T22:32:10,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:32:10,2021-07-11T22:32:42,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:32:42,2021-07-11T22:33:14,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:33:14,2021-07-11T22:33:46,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:33:46,2021-07-11T22:34:18,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:34:18,2021-07-11T22:34:51,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:34:51,2021-07-11T22:35:23,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:35:23,2021-07-11T22:35:55,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:35:55,2021-07-11T22:36:27,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:36:27,2021-07-11T22:36:59,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:36:59,2021-07-11T22:37:31,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:37:31,2021-07-11T22:38:04,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:38:04,2021-07-11T22:38:36,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:38:36,2021-07-11T22:39:08,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:39:08,2021-07-11T22:39:41,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:39:41,2021-07-11T22:40:13,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:40:13,2021-07-11T22:40:45,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:40:45,2021-07-11T22:41:17,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:41:17,2021-07-11T22:41:49,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:41:49,2021-07-11T22:42:21,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:42:21,2021-07-11T22:42:53,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:42:53,2021-07-11T22:43:26,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:43:26,2021-07-11T22:43:58,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:43:58,2021-07-11T22:44:30,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:44:30,2021-07-11T22:45:02,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:45:02,2021-07-11T22:45:35,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:45:35,2021-07-11T22:46:07,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:46:07,2021-07-11T22:46:39,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:46:39,2021-07-11T22:47:11,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:47:11,2021-07-11T22:47:43,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:47:43,2021-07-11T22:48:16,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:48:16,2021-07-11T22:48:48,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:48:48,2021-07-11T22:49:20,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:49:20,2021-07-11T22:49:52,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
9568,,CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp,Setup/Uninstall,Setup,2021-07-11T22:49:52,2021-07-11T22:50:24,C:\Users\GiladHecht\AppData\Local\Temp\is-3CQOR.tmp\CodeSetup-stable-2d23c42a936db1c7b3b06f918cde29561cc47cd6.tmp
